snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_65c,market_yes_lte_65c,market_no_lte_65c,edge_lte_65c,best_bid_lte_65c,best_ask_lte_65c,last_lte_65c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_gte_84c,market_yes_gte_84c,market_no_gte_84c,edge_gte_84c,best_bid_gte_84c,best_ask_gte_84c,last_gte_84c
20260609T230052-0400,2026-06-10T03:00:52.971890+00:00,2026-06-09T23:00:52.971890-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T02:55:41.502319Z,v0.5.1 HGBC feature-based ML model,72,0.9862647207712916,72.0,67.0,71.0,,67.0,63.8,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998403849263202,0.998,0.002,0.0018403849263202154,0.997,0.999,0.998,0.0001595982764655042,0.0025,0.9975,-0.002340401723534496,,0.005,0.001,1.6705961422733906e-08,0.0005,0.9995,-0.0004999832940385773,,0.001,0.001,9.1249409401605e-11,0.0005,0.9995,-0.0004999999087505906,,0.001,0.001,3.660832099904478e-15,0.0005,0.9995,-0.0004999999999963392,,0.001,0.003,6.255857687249967e-18,0.0005,0.9995,-0.0004999999999999937,,0.001,0.003,7.156628472185647e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T231108-0400,2026-06-10T03:11:08.050331+00:00,2026-06-09T23:11:08.050331-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T03:04:03.566797Z,v0.5.1 HGBC feature-based ML model,72,0.9885961002292127,72.0,66.0,71.0,,66.0,64.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998671621672437,0.998,0.002,0.0018671621672436967,0.997,0.999,0.998,0.00013280652174373905,0.0025,0.9975,-0.002367193478256261,,0.005,0.001,3.122196343601386e-08,0.0005,0.9995,-0.000499968778036564,,0.001,0.001,8.904586253390834e-11,0.0005,0.9995,-0.0004999999109541375,,0.001,0.001,3.2614795683995744e-15,0.0005,0.9995,-0.0004999999999967385,,0.001,0.003,5.752901297445123e-18,0.0005,0.9995,-0.0004999999999999943,,0.001,0.003,6.774200778364893e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T232118-0400,2026-06-10T03:21:18.479723+00:00,2026-06-09T23:21:18.479723-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T03:12:35.754045Z,v0.5.1 HGBC feature-based ML model,72,0.9885961002292127,72.0,66.0,71.0,,66.0,64.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998671621672437,0.998,0.002,0.0018671621672436967,0.997,0.999,0.999,0.00013280652174373905,0.0025,0.9975,-0.002367193478256261,,0.005,0.001,3.122196343601386e-08,0.0005,0.9995,-0.000499968778036564,,0.001,0.001,8.904586253390834e-11,0.0005,0.9995,-0.0004999999109541375,,0.001,0.001,3.2614795683995744e-15,0.0005,0.9995,-0.0004999999999967385,,0.001,0.003,5.752901297445123e-18,0.0005,0.9995,-0.0004999999999999943,,0.001,0.003,6.774200778364893e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T233129-0400,2026-06-10T03:31:29.088917+00:00,2026-06-09T23:31:29.088917-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T03:22:27.736086Z,v0.5.1 HGBC feature-based ML model,72,0.9885961002292127,72.0,66.0,71.0,,66.0,64.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998671621672437,0.998,0.002,0.0018671621672436967,0.997,0.999,0.999,0.00013280652174373905,0.0025,0.9975,-0.002367193478256261,,0.005,0.001,3.122196343601386e-08,0.0005,0.9995,-0.000499968778036564,,0.001,0.001,8.904586253390834e-11,0.0005,0.9995,-0.0004999999109541375,,0.001,0.001,3.2614795683995744e-15,0.0005,0.9995,-0.0004999999999967385,,0.001,0.003,5.752901297445123e-18,0.0005,0.9995,-0.0004999999999999943,,0.001,0.003,6.774200778364893e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T234139-0400,2026-06-10T03:41:39.444765+00:00,2026-06-09T23:41:39.444765-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T03:38:19.530282Z,v0.5.1 HGBC feature-based ML model,72,0.9885961002292127,72.0,66.0,71.0,,66.0,64.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998671621672437,0.9985,0.0015,0.0013671621672436407,0.997,1.0,0.999,0.00013280652174373905,0.0025,0.9975,-0.002367193478256261,,0.005,0.001,3.122196343601386e-08,0.0005,0.9995,-0.000499968778036564,,0.001,0.001,8.904586253390834e-11,0.0005,0.9995,-0.0004999999109541375,,0.001,0.001,3.2614795683995744e-15,0.0005,0.9995,-0.0004999999999967385,,0.001,0.003,5.752901297445123e-18,0.0005,0.9995,-0.0004999999999999943,,0.001,0.003,6.774200778364893e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T235149-0400,2026-06-10T03:51:49.808549+00:00,2026-06-09T23:51:49.808549-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T03:48:03.554111Z,v0.5.1 HGBC feature-based ML model,72,0.9885961001512743,72.0,66.0,71.0,,66.0,64.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998671621642125,0.9985,0.0015,0.0013671621642123988,0.997,1.0,0.999,0.0001328065247742831,0.0025,0.9975,-0.002367193475225717,,0.005,0.001,3.12219641155684e-08,0.0005,0.9995,-0.0004999687780358845,,0.001,0.001,8.904586861143363e-11,0.0005,0.9995,-0.0004999999109541313,,0.001,0.001,3.2614817551347792e-15,0.0005,0.9995,-0.0004999999999967385,,0.001,0.003,5.752901815597189e-18,0.0005,0.9995,-0.0004999999999999943,,0.001,0.003,6.774201362729519e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T000203-0400,2026-06-10T04:02:03.085156+00:00,2026-06-10T00:02:03.085156-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T03:55:44.251232Z,v0.5.1 HGBC feature-based ML model,72,0.9885961001512743,72.0,66.0,71.0,,66.0,62.6,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998671621642125,0.9985,0.0015,0.0013671621642123988,0.997,1.0,0.999,0.0001328065247742831,0.0025,0.9975,-0.002367193475225717,,0.005,0.001,3.12219641155684e-08,0.0005,0.9995,-0.0004999687780358845,,0.001,0.001,8.904586861143363e-11,0.0005,0.9995,-0.0004999999109541313,,0.001,0.001,3.2614817551347792e-15,0.0005,0.9995,-0.0004999999999967385,,0.001,0.003,5.752901815597189e-18,0.0005,0.9995,-0.0004999999999999943,,0.001,0.003,6.774201362729519e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T001213-0400,2026-06-10T04:12:13.537031+00:00,2026-06-10T00:12:13.537031-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T04:02:48.852769Z,v0.5.1 HGBC feature-based ML model,72,0.9885997302371626,72.0,66.0,71.0,,66.0,63.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235091192,0.998,0.002,0.0018675235091192288,0.997,0.999,0.999,0.00013245033881688836,0.0025,0.9975,-0.0023675496611831118,,0.005,0.001,2.606596145009844e-08,0.0005,0.9995,-0.0004999739340385499,,0.001,0.001,8.609894051934777e-11,0.0005,0.9995,-0.0004999999139010595,,0.001,0.001,3.382292229712389e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.8535241595714075e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.753193282332484e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T002223-0400,2026-06-10T04:22:23.876412+00:00,2026-06-10T00:22:23.876412-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T04:17:39.451515Z,v0.5.1 HGBC feature-based ML model,72,0.9885997302371626,72.0,66.0,71.0,,66.0,63.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235091192,0.9975,0.0025,0.0023675235091191738,0.997,0.998,0.997,0.00013245033881688836,0.0025,0.9975,-0.0023675496611831118,,0.005,0.001,2.606596145009844e-08,0.0005,0.9995,-0.0004999739340385499,,0.001,0.001,8.609894051934777e-11,0.0005,0.9995,-0.0004999999139010595,,0.001,0.001,3.382292229712389e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.8535241595714075e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.753193282332484e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T003239-0400,2026-06-10T04:32:39.940056+00:00,2026-06-10T00:32:39.940056-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T04:21:49.366342Z,v0.5.1 HGBC feature-based ML model,72,0.9885997302371626,72.0,66.0,71.0,,66.0,63.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235091192,0.9975,0.0025,0.0023675235091191738,0.997,0.998,0.997,0.00013245033881688836,0.0025,0.9975,-0.0023675496611831118,,0.005,0.001,2.606596145009844e-08,0.0005,0.9995,-0.0004999739340385499,,0.001,0.001,8.609894051934777e-11,0.0005,0.9995,-0.0004999999139010595,,0.001,0.001,3.382292229712389e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.8535241595714075e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.753193282332484e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T004250-0400,2026-06-10T04:42:50.490722+00:00,2026-06-10T00:42:50.490722-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T04:29:34.299056Z,v0.5.1 HGBC feature-based ML model,72,0.9885997302371626,72.0,66.0,71.0,,66.0,63.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235091192,0.9975,0.0025,0.0023675235091191738,0.997,0.998,0.997,0.00013245033881688836,0.0025,0.9975,-0.0023675496611831118,,0.005,0.001,2.606596145009844e-08,0.0005,0.9995,-0.0004999739340385499,,0.001,0.001,8.609894051934777e-11,0.0005,0.9995,-0.0004999999139010595,,0.001,0.001,3.382292229712389e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.8535241595714075e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.753193282332484e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T005301-0400,2026-06-10T04:53:01.232430+00:00,2026-06-10T00:53:01.232430-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T04:39:34.506684Z,v0.5.1 HGBC feature-based ML model,72,0.9885997302371626,72.0,66.0,71.0,,66.0,63.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235091192,0.9985,0.0015,0.0013675235091191729,0.998,0.999,0.998,0.00013245033881688836,0.002,0.998,-0.0018675496611831118,,0.004,0.001,2.606596145009844e-08,0.0005,0.9995,-0.0004999739340385499,,0.001,0.001,8.609894051934777e-11,0.0005,0.9995,-0.0004999999139010595,,0.001,0.001,3.382292229712389e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.8535241595714075e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.753193282332484e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T010314-0400,2026-06-10T05:03:14.221448+00:00,2026-06-10T01:03:14.221448-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T04:57:34.126517Z,v0.5.1 HGBC feature-based ML model,72,0.9885997302371626,72.0,66.0,71.0,,66.0,62.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235091192,0.999,0.001,0.0008675235091192279,0.998,1.0,0.998,0.00013245033881688836,0.002,0.998,-0.0018675496611831118,,0.004,0.001,2.606596145009844e-08,0.0005,0.9995,-0.0004999739340385499,,0.001,0.001,8.609894051934777e-11,0.0005,0.9995,-0.0004999999139010595,,0.001,0.001,3.382292229712389e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.8535241595714075e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.753193282332484e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T011328-0400,2026-06-10T05:13:28.397421+00:00,2026-06-10T01:13:28.397421-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T05:08:18.392082Z,v0.5.1 HGBC feature-based ML model,72,0.9885997302371626,72.0,66.0,71.0,,66.0,62.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235091192,0.9985,0.0015,0.0013675235091191729,0.998,0.999,0.998,0.00013245033881688836,0.002,0.998,-0.0018675496611831118,,0.004,0.001,2.606596145009844e-08,0.0005,0.9995,-0.0004999739340385499,,0.001,0.001,8.609894051934777e-11,0.0005,0.9995,-0.0004999999139010595,,0.001,0.001,3.382292229712389e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.8535241595714075e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.753193282332484e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T012342-0400,2026-06-10T05:23:42.748891+00:00,2026-06-10T01:23:42.748891-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T05:16:59.175121Z,v0.5.1 HGBC feature-based ML model,72,0.9885997302371626,72.0,66.0,71.0,,66.0,62.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235091192,0.999,0.001,0.0008675235091192279,0.998,1.0,0.998,0.00013245033881688836,0.002,0.998,-0.0018675496611831118,,0.004,0.001,2.606596145009844e-08,0.0005,0.9995,-0.0004999739340385499,,0.001,0.001,8.609894051934777e-11,0.0005,0.9995,-0.0004999999139010595,,0.001,0.001,3.382292229712389e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.8535241595714075e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.753193282332484e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T013353-0400,2026-06-10T05:33:53.120902+00:00,2026-06-10T01:33:53.120902-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T05:22:07.54533Z,v0.5.1 HGBC feature-based ML model,72,0.9885997302371626,72.0,66.0,71.0,,66.0,62.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235091192,0.999,0.001,0.0008675235091192279,0.998,1.0,0.998,0.00013245033881688836,0.0005,0.9995,-0.0003675496611831116,,0.001,0.001,2.606596145009844e-08,0.0005,0.9995,-0.0004999739340385499,,0.001,0.001,8.609894051934777e-11,0.0005,0.9995,-0.0004999999139010595,,0.001,0.001,3.382292229712389e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.8535241595714075e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.753193282332484e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T014403-0400,2026-06-10T05:44:03.395861+00:00,2026-06-10T01:44:03.395861-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T05:32:44.018474Z,v0.5.1 HGBC feature-based ML model,72,0.9885997302371626,72.0,66.0,71.0,,66.0,62.7,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235091192,0.9995,0.0005,0.000367523509119172,0.999,1.0,0.999,0.00013245033881688836,0.0005,0.9995,-0.0003675496611831116,,0.001,0.001,2.606596145009844e-08,0.0005,0.9995,-0.0004999739340385499,,0.001,0.001,8.609894051934777e-11,0.0005,0.9995,-0.0004999999139010595,,0.001,0.001,3.382292229712389e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.8535241595714075e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.753193282332484e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T015422-0400,2026-06-10T05:54:22.108457+00:00,2026-06-10T01:54:22.108457-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T05:50:08.217597Z,v0.5.1 HGBC feature-based ML model,72,0.9885997302371626,72.0,66.0,71.0,,66.0,62.7,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235091192,0.9995,0.0005,0.000367523509119172,0.999,1.0,0.999,0.00013245033881688836,0.0005,0.9995,-0.0003675496611831116,,0.001,0.001,2.606596145009844e-08,0.0005,0.9995,-0.0004999739340385499,,0.001,0.001,8.609894051934777e-11,0.0005,0.9995,-0.0004999999139010595,,0.001,0.001,3.382292229712389e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.8535241595714075e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.753193282332484e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T020440-0400,2026-06-10T06:04:40.953147+00:00,2026-06-10T02:04:40.953147-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T06:00:19.844107Z,v0.5.1 HGBC feature-based ML model,72,0.9885997299629364,72.0,66.0,71.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235059279,0.9995,0.0005,0.0003675235059278359,0.999,1.0,0.999,0.00013245034200769107,0.0005,0.9995,-0.00036754965799230897,,0.001,0.001,2.6065962078042546e-08,0.0005,0.9995,-0.000499973934037922,,0.001,0.001,8.60989425935211e-11,0.0005,0.9995,-0.0004999999139010574,,0.001,0.001,3.382292311193767e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.853524300586193e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.7531934450208215e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T021451-0400,2026-06-10T06:14:51.234157+00:00,2026-06-10T02:14:51.234157-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T06:10:24.510613Z,v0.5.1 HGBC feature-based ML model,72,0.9885997299629364,72.0,65.0,71.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235059279,0.9995,0.0005,0.0003675235059278359,0.999,1.0,0.999,0.00013245034200769107,0.0005,0.9995,-0.00036754965799230897,,0.001,0.001,2.6065962078042546e-08,0.0005,0.9995,-0.000499973934037922,,0.001,0.001,8.60989425935211e-11,0.0005,0.9995,-0.0004999999139010574,,0.001,0.001,3.382292311193767e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.853524300586193e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.7531934450208215e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260610T022502-0400,2026-06-10T06:25:02.815482+00:00,2026-06-10T02:25:02.815482-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T06:20:34.813224Z,v0.5.1 HGBC feature-based ML model,72,0.9885997299629364,72.0,65.0,71.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998675235059279,0.9995,0.0005,0.0003675235059278359,0.999,1.0,0.999,0.00013245034200769107,0.0005,0.9995,-0.00036754965799230897,,0.001,0.001,2.6065962078042546e-08,0.0005,0.9995,-0.000499973934037922,,0.001,0.001,8.60989425935211e-11,0.0005,0.9995,-0.0004999999139010574,,0.001,0.001,3.382292311193767e-15,0.0005,0.9995,-0.0004999999999966177,,0.001,0.003,5.853524300586193e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.003,6.7531934450208215e-21,0.0005,0.9995,-0.0005,,0.001,0.002
