schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-04,F,24,00:00,23:00,78.9,79,14:00,71.7,74.74,73.1,11.9,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-05,F,24,00:00,23:00,85.3,85,14:00,71.8,77.28,75.1,14.6,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-06,F,24,00:00,23:00,88.5,89,15:00,71.3,80.06,76.1,17.1,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-07,F,24,00:00,23:00,88.6,89,14:00,79.2,83.26,77.4,29.0,53.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-08,F,24,00:00,23:00,89.6,90,15:00,80.0,84.52,78.0,28.4,52.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-09,F,24,00:00,23:00,91.1,91,16:00,80.4,84.96,78.4,21.3,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-10,F,24,00:00,23:00,91.6,92,15:00,77.2,83.92,76.8,17.1,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-11,F,24,00:00,23:00,91.8,92,16:00,76.3,83.76,77.1,17.1,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-12,F,24,00:00,23:00,92.8,93,17:00,77.7,84.9,76.8,15.5,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-13,F,24,00:00,23:00,95.1,95,15:00,78.3,86.15,76.9,9.4,22.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-14,F,24,00:00,23:00,94.5,95,17:00,77.3,85.48,75.8,10.6,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-15,F,24,00:00,23:00,93.4,93,14:00,75.2,83.1,76.0,7.6,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-16,F,24,00:00,23:00,94.2,94,16:00,71.9,82.84,77.2,10.5,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-17,F,24,00:00,23:00,92.6,93,14:00|16:00,76.4,84.69,75.7,12.0,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-18,F,24,00:00,23:00,92.1,92,16:00,72.2,82.76,74.3,11.1,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-19,F,24,00:00,23:00,91.9,92,16:00,75.5,83.9,75.8,15.0,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-20,F,24,00:00,23:00,88.7,89,11:00,75.7,82.97,79.1,19.4,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-21,F,24,00:00,23:00,88.9,89,13:00,80.2,83.63,78.3,20.6,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-22,F,24,00:00,23:00,88.3,88,17:00,75.8,81.96,78.1,8.2,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-23,F,24,00:00,23:00,90.5,91,18:00,77.3,83.59,78.2,14.5,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-24,F,24,00:00,23:00,89.9,90,16:00,78.6,84.46,80.8,16.9,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-25,F,24,00:00,23:00,91.2,91,13:00,79.3,84.43,79.0,15.9,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-26,F,24,00:00,23:00,88.6,89,12:00,78.4,83.66,76.4,17.4,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-27,F,24,00:00,23:00,87.1,87,16:00,77.3,81.05,77.1,15.9,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-28,F,24,00:00,23:00,81.7,82,14:00,75.2,77.43,75.7,15.8,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-29,F,24,00:00,23:00,83.1,83,17:00,75.5,79.49,77.2,16.8,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-06-30,F,24,00:00,23:00,89.1,89,13:00,76.2,81.45,75.7,10.1,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-01,F,24,00:00,23:00,89.9,90,15:00,74.6,82.39,76.1,8.4,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-02,F,24,00:00,23:00,91.0,91,16:00,76.3,82.62,77.1,8.8,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-03,F,24,00:00,23:00,84.9,85,13:00,76.4,79.65,76.7,9.4,19.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-04,F,24,00:00,23:00,87.1,87,13:00,75.0,79.61,77.3,7.2,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-05,F,24,00:00,23:00,85.6,86,12:00,74.7,79.83,76.6,14.3,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-06,F,24,00:00,23:00,85.4,85,15:00,75.7,79.64,76.1,13.4,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-07,F,24,00:00,23:00,85.9,86,18:00,75.0,79.16,74.7,13.4,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-08,F,24,00:00,23:00,81.3,81,16:00,76.5,78.35,75.8,17.2,42.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-09,F,24,00:00,23:00,82.0,82,13:00,76.8,78.8,76.4,21.1,47.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-10,F,24,00:00,23:00,90.7,91,16:00,78.7,84.03,78.8,21.3,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-11,F,24,00:00,23:00,90.2,90,16:00,77.4,83.62,77.7,17.7,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-12,F,24,00:00,23:00,88.3,88,14:00,75.4,81.19,77.8,13.2,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-13,F,24,00:00,23:00,89.4,89,14:00,74.3,80.5,76.3,13.1,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-14,F,24,00:00,23:00,87.3,87,13:00,74.0,80.24,77.0,13.8,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-15,F,24,00:00,23:00,89.3,89,15:00,75.5,81.73,78.8,15.7,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-16,F,24,00:00,23:00,90.6,91,16:00,77.3,83.51,78.0,13.4,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-17,F,24,00:00,23:00,92.7,93,16:00,75.6,84.37,77.3,13.2,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-18,F,24,00:00,23:00,91.3,91,13:00,77.2,84.05,78.3,12.4,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-19,F,24,00:00,23:00,91.8,92,15:00,77.2,83.06,78.5,11.0,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-20,F,24,00:00,23:00,88.5,89,17:00,75.3,80.92,75.1,9.4,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-21,F,24,00:00,23:00,89.0,89,13:00,74.6,81.46,75.7,8.0,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-22,F,24,00:00,23:00,88.7,89,15:00,74.9,81.36,78.1,10.1,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-23,F,24,00:00,23:00,93.9,94,16:00,77.3,85.11,78.8,14.9,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-24,F,24,00:00,23:00,93.7,94,16:00,77.8,85.12,78.1,13.8,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-25,F,24,00:00,23:00,93.1,93,18:00,73.7,83.91,77.7,11.0,19.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-26,F,24,00:00,23:00,94.7,95,17:00,76.0,84.86,77.3,11.9,20.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-27,F,24,00:00,23:00,92.2,92,15:00,77.6,83.52,76.8,12.5,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-28,F,24,00:00,23:00,92.1,92,16:00,74.6,83.67,78.3,7.1,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-29,F,24,00:00,23:00,93.7,94,15:00,77.7,84.87,78.6,12.4,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-30,F,24,00:00,23:00,93.1,93,16:00,77.3,84.07,78.2,9.8,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-07-31,F,24,00:00,23:00,92.8,93,14:00,77.5,84.52,79.8,10.8,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-01,F,24,00:00,23:00,91.5,92,14:00,79.1,84.85,79.1,10.8,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-02,F,24,00:00,23:00,89.9,90,14:00,78.9,83.6,78.6,14.2,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-03,F,24,00:00,23:00,89.1,89,18:00,77.3,82.5,78.2,8.6,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-04,F,24,00:00,23:00,89.8,90,15:00,77.3,82.47,77.9,10.4,22.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-05,F,24,00:00,23:00,85.7,86,13:00,77.3,80.92,75.7,10.5,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-06,F,24,00:00,23:00,88.6,89,14:00,75.6,81.15,75.6,15.2,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-07,F,24,00:00,23:00,90.2,90,16:00,75.4,83.02,78.2,14.6,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-08,F,24,00:00,23:00,91.9,92,15:00,77.3,84.78,80.1,18.8,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-09,F,24,00:00,23:00,92.0,92,14:00,79.1,85.5,79.1,17.7,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-10,F,24,00:00,23:00,92.2,92,13:00,79.2,85.47,79.4,15.9,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-11,F,24,00:00,23:00,91.0,91,14:00,77.7,84.29,78.5,16.3,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-12,F,24,00:00,23:00,89.6,90,13:00|15:00|16:00,76.4,83.55,79.0,13.2,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-13,F,24,00:00,23:00,87.1,87,12:00,76.3,81.95,79.0,10.0,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-14,F,24,00:00,23:00,91.4,91,16:00,74.7,82.74,76.8,10.2,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-15,F,24,00:00,23:00,91.9,92,15:00,74.3,80.17,78.3,8.6,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-16,F,24,00:00,23:00,89.1,89,14:00,73.2,80.2,76.3,7.7,19.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-17,F,24,00:00,23:00,90.5,91,14:00,74.8,82.27,78.8,13.7,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-18,F,24,00:00,23:00,89.1,89,12:00,78.1,82.61,79.3,16.4,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-19,F,24,00:00,23:00,92.5,93,15:00,80.0,85.4,79.8,13.1,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-20,F,24,00:00,23:00,92.6,93,15:00,77.3,84.75,78.2,16.4,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-21,F,24,00:00,23:00,92.6,93,15:00,75.8,84.2,77.5,13.9,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-22,F,24,00:00,23:00,92.3,92,16:00,73.8,83.25,77.0,10.1,19.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-23,F,24,00:00,23:00,92.4,92,15:00,72.1,83.17,77.0,10.2,18.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-24,F,24,00:00,23:00,92.6,93,16:00,74.7,83.78,78.2,9.7,19.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-25,F,24,00:00,23:00,91.9,92,14:00,75.2,83.39,77.5,9.7,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-26,F,24,00:00,23:00,91.3,91,13:00,76.3,82.36,78.2,8.8,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-27,F,24,00:00,23:00,87.8,88,15:00,76.1,81.67,78.2,13.7,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-28,F,24,00:00,23:00,86.2,86,12:00,75.5,80.05,77.4,11.0,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-29,F,24,00:00,23:00,92.4,92,16:00,75.5,82.66,77.4,10.4,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-30,F,24,00:00,23:00,92.6,93,17:00,76.2,84.32,76.4,13.3,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-08-31,F,24,00:00,23:00,93.5,94,16:00,77.9,84.61,78.4,12.3,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-01,F,24,00:00,23:00,89.5,90,12:00,77.0,83.08,80.9,11.4,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-02,F,24,00:00,23:00,88.4,88,12:00,76.7,82.2,79.5,12.0,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-03,F,24,00:00,23:00,87.8,88,14:00,76.4,81.39,78.5,8.7,22.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-04,F,24,00:00,23:00,91.7,92,16:00,73.7,82.76,78.1,13.8,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-05,F,24,00:00,23:00,93.6,94,17:00,76.3,84.35,77.7,13.4,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-06,F,24,00:00,23:00,89.4,89,16:00,75.8,81.92,76.8,12.8,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-07,F,24,00:00,23:00,89.3,89,16:00,72.2,79.98,75.6,8.7,18.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-08,F,24,00:00,23:00,90.4,90,16:00,67.9,78.96,71.6,10.6,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-09,F,24,00:00,23:00,91.1,91,16:00,69.3,80.11,70.8,11.3,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-10,F,24,00:00,23:00,88.4,88,15:00,69.7,78.12,70.6,12.5,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-11,F,24,00:00,23:00,87.6,88,16:00,63.8,75.64,68.7,14.3,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-12,F,24,00:00,23:00,87.1,87,14:00,69.1,77.79,74.4,13.7,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-13,F,24,00:00,23:00,78.9,79,16:00,73.4,75.95,74.6,36.8,71.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-14,F,24,00:00,23:00,75.6,76,16:00,71.5,73.18,72.5,45.2,82.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-15,F,24,00:00,23:00,81.7,82,16:00,72.9,76.15,72.4,19.8,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-16,F,24,00:00,23:00,80.9,81,17:00,70.6,75.96,73.5,12.6,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-17,F,24,00:00,23:00,87.2,87,17:00,71.4,78.66,76.0,7.4,16.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-18,F,24,00:00,23:00,89.0,89,16:00,72.6,79.81,76.3,8.2,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-19,F,24,00:00,23:00,88.4,88,15:00,71.9,79.53,75.3,11.9,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-20,F,24,00:00,23:00,91.1,91,16:00,74.3,81.76,79.0,11.7,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-21,F,24,00:00,23:00,92.5,93,16:00,75.4,83.59,78.6,13.8,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-22,F,24,00:00,23:00,81.3,81,16:00,63.1,74.53,69.9,21.9,42.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-23,F,24,00:00,23:00,80.0,80,15:00|16:00,54.6,67.89,58.2,9.4,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-24,F,24,00:00,23:00,80.9,81,15:00|16:00,56.7,69.02,62.6,11.1,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-25,F,24,00:00,23:00,83.4,83,16:00,57.8,70.38,63.3,9.3,18.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-26,F,24,00:00,23:00,83.1,83,15:00,58.8,71.45,65.7,11.7,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-27,F,24,00:00,23:00,88.1,88,16:00,67.3,77.21,76.0,12.2,20.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-28,F,24,00:00,23:00,79.1,79,16:00,72.9,76.03,75.6,15.6,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-29,F,24,00:00,23:00,82.7,83,17:00,69.4,75.48,73.2,18.3,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-09-30,F,24,00:00,23:00,81.8,82,12:00|15:00,73.4,77.02,76.2,18.1,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-10-01,F,24,00:00,23:00,78.4,78,16:00,74.1,75.74,74.3,14.4,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-10-02,F,24,00:00,23:00,82.4,82,15:00,72.6,76.52,75.0,9.2,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-10-03,F,24,00:00,23:00,86.6,87,16:00,71.8,78.21,75.9,9.8,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-10-04,F,24,00:00,23:00,87.3,87,15:00,68.8,76.75,72.8,13.6,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-10-05,F,24,00:00,23:00,86.4,86,16:00,63.1,74.78,66.5,9.0,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-10-06,F,24,00:00,23:00,86.3,86,16:00,62.0,73.02,66.7,8.3,15.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-10-07,F,24,00:00,23:00,86.2,86,14:00|15:00,61.1,73.88,68.3,9.8,18.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-10-08,F,24,00:00,23:00,86.1,86,16:00,62.9,74.12,68.9,10.2,18.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2021-10-09,F,24,00:00,23:00,85.2,85,16:00,62.8,74.13,70.4,13.7,27.4
