snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,92-93°F,eq,92,0.0006316263685452905,0.012
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,94-95°F,eq,94,5.10950379634431e-05,0.004
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,96°F or higher,gte,96,2.9326033612042238e-06,0.001
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,77°F or below,lte,77,0.01508213751632254,0.001
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,78-79°F,eq,78,0.018292695968181432,0.0015
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,80-81°F,eq,80,0.06632802280661024,0.002
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,82-83°F,eq,82,0.10547468885825309,0.014
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,84-85°F,eq,84,0.17882139339826333,0.065
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,86-87°F,eq,86,0.0656369539991722,0.215
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,88-89°F,eq,88,0.02366745769046923,0.585
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,90-91°F,eq,90,0.0048152081601772504,0.145
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,92-93°F,eq,92,0.00063153087206082,0.012
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,94-95°F,eq,94,5.108731283234917e-05,0.004
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,96°F or higher,gte,96,2.9321599767521366e-06,0.001
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,77°F or below,lte,77,0.01310284140930689,0.001
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,78-79°F,eq,78,0.002340111528370847,0.0015
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,80-81°F,eq,80,0.014065226664786205,0.002
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,82-83°F,eq,82,0.015455960192222734,0.014
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,84-85°F,eq,84,0.0188312613660169,0.065
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,86-87°F,eq,86,0.023384508896102028,0.215
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,88-89°F,eq,88,0.15774997324086848,0.585
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,90-91°F,eq,90,0.12808229446398253,0.145
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,92-93°F,eq,92,0.00902240370304466,0.012
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,94-95°F,eq,94,0.013807514884072898,0.004
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,96°F or higher,gte,96,0.07373743872613282,0.001
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,77°F or below,lte,77,0.015082137516322537,0.001
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,78-79°F,eq,78,0.018292695968181432,0.0015
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,80-81°F,eq,80,0.06632802280661024,0.002
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,82-83°F,eq,82,0.10547468885825308,0.014
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,84-85°F,eq,84,0.1788213933982633,0.065
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,86-87°F,eq,86,0.0656369539991722,0.215
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,88-89°F,eq,88,0.023667457690469226,0.585
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,90-91°F,eq,90,0.0048152081601772504,0.145
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,92-93°F,eq,92,0.0006315308720608199,0.012
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,94-95°F,eq,94,5.1087312832349164e-05,0.004
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,96°F or higher,gte,96,2.932159976752136e-06,0.001
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,77°F or below,lte,77,0.018085886779072493,0.001
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,78-79°F,eq,78,0.004892301963932011,0.0015
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,80-81°F,eq,80,0.016491771680488022,0.002
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,82-83°F,eq,82,0.02125961598515149,0.014
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,84-85°F,eq,84,0.07403979253253291,0.065
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,86-87°F,eq,86,0.037289980807318115,0.215
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,88-89°F,eq,88,0.1287698510835575,0.585
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,90-91°F,eq,90,0.0967858365123371,0.145
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,92-93°F,eq,92,0.010735661887802995,0.012
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,94-95°F,eq,94,0.013076885598122368,0.004
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,96°F or higher,gte,96,0.056924463992481904,0.001
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,77°F or below,lte,77,0.015082137516322537,0.001
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,78-79°F,eq,78,0.018292695968181432,0.0015
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,80-81°F,eq,80,0.06632802280661024,0.002
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,82-83°F,eq,82,0.10547468885825308,0.014
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,84-85°F,eq,84,0.1788213933982633,0.065
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,86-87°F,eq,86,0.0656369539991722,0.215
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,88-89°F,eq,88,0.023667457690469226,0.585
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,90-91°F,eq,90,0.0048152081601772504,0.145
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,92-93°F,eq,92,0.0006315308720608199,0.012
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,94-95°F,eq,94,5.1087312832349164e-05,0.004
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,96°F or higher,gte,96,2.932159976752136e-06,0.001
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,settlement_lag_adjusted,77°F or below,lte,77,0.015082137516322532,0.001
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,settlement_lag_adjusted,78-79°F,eq,78,0.018292695968181425,0.0015
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,settlement_lag_adjusted,80-81°F,eq,80,0.06632802280661021,0.002
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,settlement_lag_adjusted,82-83°F,eq,82,0.10547468885825305,0.014
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,settlement_lag_adjusted,84-85°F,eq,84,0.17882139339826325,0.065
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,settlement_lag_adjusted,86-87°F,eq,86,0.06563695399917217,0.215
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,settlement_lag_adjusted,88-89°F,eq,88,0.02366745769046922,0.585
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,settlement_lag_adjusted,90-91°F,eq,90,0.004815208160177249,0.145
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,settlement_lag_adjusted,92-93°F,eq,92,0.0006315308720608197,0.012
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,settlement_lag_adjusted,94-95°F,eq,94,5.108731283234915e-05,0.004
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,settlement_lag_adjusted,96°F or higher,gte,96,2.9321599767521353e-06,0.001
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,climatology_prior,77°F or below,lte,77,0.04894902848337473,0.001
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,climatology_prior,78-79°F,eq,78,0.01805792983892329,0.0015
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,climatology_prior,80-81°F,eq,80,0.03611585967784658,0.002
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,climatology_prior,82-83°F,eq,82,0.03611585967784658,0.0145
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,climatology_prior,84-85°F,eq,84,0.08427033924830869,0.065
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,climatology_prior,86-87°F,eq,86,0.07825102930200092,0.215
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,climatology_prior,88-89°F,eq,88,0.09028964919461646,0.585
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,climatology_prior,90-91°F,eq,90,0.03009654973153882,0.145
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,climatology_prior,92-93°F,eq,92,0.024077239785231058,0.012
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,climatology_prior,94-95°F,eq,94,0.01805792983892329,0.004
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,climatology_prior,96°F or higher,gte,96,0.024077239785231058,0.001
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,77°F or below,lte,77,0.014665884167459915,0.001
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,78-79°F,eq,78,0.01732446066686352,0.0015
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,80-81°F,eq,80,0.05869513682243387,0.002
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,82-83°F,eq,82,0.10494548315820662,0.0145
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,84-85°F,eq,84,0.16589116906915488,0.065
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,86-87°F,eq,86,0.061251957555924864,0.215
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,88-89°F,eq,88,0.022348701693683654,0.585
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,90-91°F,eq,90,0.004660563932847597,0.145
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,92-93°F,eq,92,0.0006308036322255093,0.012
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,94-95°F,eq,94,5.099263166855903e-05,0.004
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,96°F or higher,gte,96,2.9245418162962936e-06,0.001
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,77°F or below,lte,77,0.02478414379664513,0.001
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,78-79°F,eq,78,0.005755064050380776,0.0015
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,80-81°F,eq,80,0.01923251806637161,0.002
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,82-83°F,eq,82,0.03087908352785656,0.0145
