schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-09,F,24,00:00,23:00,75.3,75,15:00,56.9,64.91,59.3,11.5,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-10,F,24,00:00,23:00,73.5,74,15:00,57.1,63.66,57.5,12.0,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-11,F,24,00:00,23:00,73.8,74,14:00,56.5,64.12,60.9,14.7,38.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-12,F,24,00:00,23:00,71.9,72,15:00,59.4,64.33,58.8,10.6,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-13,F,24,00:00,23:00,74.0,74,15:00,59.4,64.98,60.6,8.3,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-14,F,24,00:00,23:00,73.2,73,15:00,59.5,65.25,60.8,10.8,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-15,F,24,00:00,23:00,71.6,72,15:00,62.1,65.44,60.8,10.5,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-16,F,24,00:00,23:00,71.0,71,15:00,61.4,65.48,60.2,12.7,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-17,F,24,00:00,23:00,72.5,73,14:00,62.3,66.42,59.6,13.1,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-18,F,24,00:00,23:00,73.3,73,15:00,60.1,65.79,60.6,14.2,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-19,F,24,00:00,23:00,71.1,71,15:00,60.4,64.61,58.2,11.3,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-20,F,24,00:00,23:00,70.9,71,15:00,60.5,63.91,58.1,13.0,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-21,F,24,00:00,23:00,72.7,73,15:00,57.6,64.07,58.3,11.3,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-22,F,24,00:00,23:00,72.2,72,15:00,58.8,63.8,57.6,10.4,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-23,F,24,00:00,23:00,68.8,69,15:00,57.5,61.83,55.7,10.6,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-24,F,24,00:00,23:00,70.7,71,15:00,56.0,62.55,56.7,13.0,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-25,F,24,00:00,23:00,74.3,74,15:00,57.3,66.3,58.7,12.1,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-26,F,24,00:00,23:00,74.2,74,14:00,63.0,67.7,61.6,13.5,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-27,F,24,00:00,23:00,74.7,75,14:00,58.6,65.01,61.5,16.9,41.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-28,F,24,00:00,23:00,73.3,73,14:00,56.6,64.35,57.4,12.9,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-29,F,24,00:00,23:00,68.6,69,14:00,58.6,63.74,61.1,18.4,43.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-09-30,F,24,00:00,23:00,64.8,65,15:00,59.2,61.75,59.9,13.7,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-01,F,24,00:00,23:00,72.3,72,15:00,57.3,63.4,57.2,12.6,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-02,F,24,00:00,23:00,71.9,72,15:00,53.9,61.86,56.4,9.8,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-03,F,24,00:00,23:00,75.2,75,15:00,53.6,63.88,60.3,7.8,20.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-04,F,24,00:00,23:00,87.8,88,16:00,60.8,72.73,60.5,7.8,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-05,F,24,00:00,23:00,91.3,91,15:00,67.1,77.15,62.0,8.3,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-06,F,24,00:00,23:00,91.0,91,16:00,66.7,77.05,61.2,9.1,20.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-07,F,24,00:00,23:00,89.4,89,14:00,66.0,74.88,62.7,9.2,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-08,F,24,00:00,23:00,74.1,74,14:00,60.2,65.9,62.0,8.4,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-09,F,24,00:00,23:00,71.4,71,15:00,58.5,64.54,62.2,10.2,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-10,F,24,00:00,23:00,70.0,70,14:00,61.3,64.97,62.1,14.5,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-11,F,24,00:00,23:00,70.2,70,14:00,58.5,63.15,57.2,18.7,46.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-12,F,24,00:00,23:00,74.9,75,14:00,52.0,62.72,55.0,11.1,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-13,F,24,00:00,23:00,71.6,72,14:00,53.9,62.85,56.9,10.2,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-14,F,24,00:00,23:00,74.2,74,14:00,59.8,65.75,61.2,9.8,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-15,F,24,00:00,23:00,74.8,75,15:00,60.2,65.86,61.1,7.6,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-16,F,24,00:00,23:00,72.0,72,14:00,58.3,64.8,62.9,10.5,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-17,F,24,00:00,23:00,73.5,74,15:00,60.3,65.2,62.3,12.5,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-18,F,24,00:00,23:00,83.0,83,16:00,58.5,68.47,62.3,5.7,17.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-19,F,24,00:00,23:00,85.7,86,14:00|15:00,62.1,71.22,64.2,7.1,18.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-20,F,24,00:00,23:00,69.2,69,15:00,59.4,63.76,61.7,9.0,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-21,F,24,00:00,23:00,68.8,69,14:00,57.4,62.92,56.7,11.9,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-22,F,24,00:00,23:00,67.4,67,11:00|12:00,62.0,64.05,63.5,17.0,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-23,F,24,00:00,23:00,68.2,68,13:00,61.1,63.49,60.4,13.7,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-24,F,24,00:00,23:00,68.6,69,15:00,58.0,61.51,59.4,9.7,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-25,F,24,00:00,23:00,64.2,64,13:00|14:00,55.6,60.02,55.8,16.4,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-26,F,24,00:00,23:00,65.2,65,15:00,49.2,57.06,56.1,12.0,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-27,F,24,00:00,23:00,62.5,63,14:00,47.9,55.05,50.0,11.2,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-28,F,24,00:00,23:00,67.4,67,15:00,47.7,56.8,50.0,12.3,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-29,F,24,00:00,23:00,71.8,72,16:00,52.3,59.65,45.1,12.6,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-30,F,24,00:00,23:00,73.8,74,16:00,47.4,59.77,49.4,8.1,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-10-31,F,24,00:00,23:00,73.3,73,16:00,48.3,59.82,49.6,8.3,18.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-01,F,24,00:00,23:00,75.6,76,16:00,49.5,61.94,50.8,6.7,15.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-02,F,24,00:00,23:00,74.7,75,15:00,53.0,62.37,53.0,9.2,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-03,F,24,00:00,23:00,76.5,77,15:00|16:00,53.7,64.5,56.6,9.5,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-04,F,24,00:00,23:00,72.6,73,15:00,57.2,62.68,61.0,9.9,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-05,F,24,00:00,23:00,71.4,71,15:00,57.9,64.57,62.3,9.9,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-06,F,24,00:00,23:00,66.7,67,14:00,59.4,63.51,62.5,11.5,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-07,F,24,00:00,23:00,64.7,65,15:00,55.0,58.43,54.9,15.9,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-08,F,24,00:00,23:00,68.1,68,16:00,48.8,57.72,51.9,9.7,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-09,F,24,00:00,23:00,64.3,64,15:00,48.8,55.35,51.7,8.9,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-10,F,24,00:00,23:00,67.3,67,15:00,49.8,56.98,49.6,7.3,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-11,F,24,00:00,23:00,70.3,70,16:00,50.4,58.57,51.2,7.3,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-12,F,24,00:00,23:00,69.9,70,15:00,50.2,59.18,54.0,8.2,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-13,F,24,00:00,23:00,65.9,66,15:00|16:00,53.1,58.7,53.1,10.0,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-14,F,24,00:00,23:00,69.9,70,15:00,55.8,61.56,55.2,15.5,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-15,F,24,00:00,23:00,68.7,69,15:00,56.0,60.84,54.2,14.8,44.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-16,F,24,00:00,23:00,68.0,68,14:00,57.3,62.07,58.2,9.9,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-17,F,24,00:00,23:00,69.5,70,13:00,56.3,61.91,58.6,16.8,51.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-18,F,24,00:00,23:00,65.7,66,12:00,59.8,62.5,61.2,18.8,48.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-19,F,24,00:00,23:00,62.5,63,15:00,50.6,56.45,53.7,17.1,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-20,F,24,00:00,23:00,64.9,65,17:00,49.7,56.84,49.5,12.8,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-21,F,24,00:00,23:00,66.8,67,15:00,46.8,56.25,51.5,8.3,15.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-22,F,24,00:00,23:00,66.3,66,15:00,48.8,56.84,52.1,7.5,18.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-23,F,24,00:00,23:00,67.5,68,15:00,49.6,57.52,53.1,11.0,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-24,F,24,00:00,23:00,61.2,61,15:00|16:00,46.0,53.29,43.1,11.2,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-25,F,24,00:00,23:00,63.1,63,16:00,44.1,52.21,42.3,11.5,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-26,F,24,00:00,23:00,61.9,62,16:00,44.0,51.7,44.1,7.7,16.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-27,F,24,00:00,23:00,65.4,65,16:00,42.7,53.47,46.8,7.3,16.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-28,F,24,00:00,23:00,64.6,65,15:00,45.9,54.63,50.3,9.5,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-29,F,24,00:00,23:00,63.2,63,15:00,52.7,56.88,52.8,10.7,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-11-30,F,24,00:00,23:00,61.3,61,14:00,50.4,55.17,50.9,19.8,46.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-01,F,24,00:00,23:00,60.0,60,14:00|15:00,48.2,54.12,51.1,14.7,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-02,F,24,00:00,23:00,61.3,61,15:00,53.3,56.96,55.8,9.8,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-03,F,24,00:00,23:00,62.9,63,15:00,51.7,57.31,55.5,9.5,20.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-04,F,24,00:00,23:00,63.0,63,16:00,51.8,56.22,54.9,7.8,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-05,F,24,00:00,23:00,65.6,66,16:00,51.1,56.26,55.8,6.9,14.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-06,F,24,00:00,23:00,61.9,62,13:00,49.8,55.82,56.4,16.5,43.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-07,F,24,00:00,23:00,60.5,61,13:00,49.5,53.92,52.6,17.3,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-08,F,24,00:00,23:00,58.2,58,16:00,44.2,50.74,47.6,11.6,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-09,F,24,00:00,23:00,60.2,60,16:00,43.7,50.92,43.3,8.8,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-10,F,24,00:00,23:00,59.0,59,14:00,40.7,49.3,46.4,7.6,20.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-11,F,24,00:00,23:00,59.7,60,16:00,42.7,51.26,51.3,7.9,20.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-12,F,24,00:00,23:00,59.4,59,15:00|16:00|17:00,50.5,53.55,51.8,7.1,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-13,F,24,00:00,23:00,62.0,62,15:00,46.6,52.93,50.4,8.1,20.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-14,F,24,00:00,23:00,61.5,62,16:00,46.5,53.3,50.4,9.4,12.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-15,F,24,00:00,23:00,63.6,64,16:00,45.1,52.9,50.4,7.4,15.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-16,F,24,00:00,23:00,67.3,67,16:00,44.2,53.78,50.1,7.9,19.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-17,F,24,00:00,23:00,58.8,59,17:00,47.9,54.0,53.6,13.0,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-18,F,24,00:00,23:00,62.4,62,13:00,54.9,58.77,58.8,18.9,49.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-19,F,24,00:00,23:00,63.8,64,13:00,59.5,61.08,59.9,17.6,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-20,F,24,00:00,23:00,60.6,61,00:00|01:00,54.7,57.29,56.1,18.2,50.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-21,F,24,00:00,23:00,61.0,61,14:00,51.6,55.6,54.9,8.4,18.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-22,F,24,00:00,23:00,61.5,62,16:00,51.3,55.87,54.9,10.0,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-23,F,24,00:00,23:00,60.4,60,15:00,47.1,53.09,50.1,7.1,16.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-24,F,24,00:00,23:00,57.1,57,16:00,46.8,51.18,47.6,8.2,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-25,F,24,00:00,23:00,57.7,58,14:00,48.1,52.83,49.9,7.6,17.3
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-26,F,24,00:00,23:00,58.5,59,15:00,48.7,53.79,51.2,8.5,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-27,F,24,00:00,23:00,60.9,61,15:00,52.6,57.21,56.4,22.3,55.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-28,F,24,00:00,23:00,65.2,65,15:00|16:00,56.7,60.23,58.2,13.5,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-29,F,24,00:00,23:00,64.2,64,14:00,56.1,60.67,58.5,21.5,51.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-30,F,24,00:00,23:00,60.5,61,16:00,55.5,57.25,57.8,11.6,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2023-12-31,F,24,00:00,23:00,57.9,58,16:00,53.1,55.52,53.2,7.8,18.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2024-01-01,F,24,00:00,23:00,60.4,60,16:00,48.4,53.78,52.8,6.9,15.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2024-01-02,F,24,00:00,23:00,59.4,59,14:00,49.5,54.11,52.5,18.0,50.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2024-01-03,F,24,00:00,23:00,57.2,57,17:00,50.1,53.62,49.3,19.8,52.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2024-01-04,F,24,00:00,23:00,59.3,59,16:00,47.0,53.07,51.8,13.5,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2024-01-05,F,24,00:00,23:00,61.6,62,17:00,50.2,55.1,52.3,10.1,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2024-01-06,F,24,00:00,23:00,56.3,56,14:00,45.9,50.92,51.4,22.6,62.3
