snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,weather_forecast,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T16:00:00-04:00,407,24,,19,23,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,6eb3729293ef1e18d1577fd4b3dd4cfc613e507d11b67b36a60a0c60d27ff12f,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,weather_forecast,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T17:00:00-04:00,467,24,,13,24,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,942c4762d7226546ab502080705a0bb1819070f2ea8f25e509a3681e0cf2ed74,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,weather_forecast,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T18:00:00-04:00,527,23,,12,24,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,21e4a87dd675a0858c51e4750d1a2ca05c0d8b35362516d8c5e9ad813c40dfd4,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,weather_forecast,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T19:00:00-04:00,587,23,,8,22,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,6ba6dd31e3190a9cdd518a2feddd3875381efa398290078aeb6be47064f3a405,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,weather_forecast,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T20:00:00-04:00,647,21,,9,20,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,f9fa7fe03bd5fef5aa038c89717fe62f9fdca0897b83513c6f4ca406f4e6430a,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,weather_forecast,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T21:00:00-04:00,707,19,,10,17,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,c463b3510fabf3fdd3b2cd0c40e72e63d6d8378697d586d62bb72b3e9cdcfc59,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,open_meteo,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T10:00:00-04:00,47,19.7,,0,15.2,solar 637.0 W/m2,https://api.open-meteo.com/v1/forecast,88f62723698d7f27ce8b655e940448698f9278c683617f72f2737b33e9c5d2dc,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,open_meteo,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T11:00:00-04:00,107,21.2,,0,18.3,solar 792.0 W/m2,https://api.open-meteo.com/v1/forecast,8e0061cfe94b9fd2b7936db92abbec3474d7e397fd103a791e5b659b9c5b794c,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,open_meteo,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T12:00:00-04:00,167,22.0,,0,20.1,solar 905.0 W/m2,https://api.open-meteo.com/v1/forecast,c603b148c294f869b4f84a1cd544cedbfb226ea4977159bd11e091923b6daea3,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,open_meteo,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T13:00:00-04:00,227,22.5,,0,20.5,solar 969.0 W/m2,https://api.open-meteo.com/v1/forecast,364d3aa1514249f7569175e6052b0f94b7f9c5a4a4ce3df1728d8139fedb04cc,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,open_meteo,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T14:00:00-04:00,287,23.1,,1,20.3,solar 980.0 W/m2,https://api.open-meteo.com/v1/forecast,4ca5fdbf3d17cae446e7c6088e5617ee22803841c76a7aeadc01882dae1f0ef8,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,open_meteo,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T15:00:00-04:00,347,23.5,,11,20.5,solar 935.0 W/m2,https://api.open-meteo.com/v1/forecast,3c0b42d7ace88f90bff40c6e9e863b2d01f030bf56db6eabbb381fafcea17a27,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,open_meteo,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T16:00:00-04:00,407,23.6,,61,20.0,solar 839.0 W/m2,https://api.open-meteo.com/v1/forecast,db8665de11a582df49e1383ac3276beaa03202feb6d87ee61137b2d53b520ec1,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,open_meteo,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T17:00:00-04:00,467,23.5,,11,19.7,solar 699.0 W/m2,https://api.open-meteo.com/v1/forecast,d66db96967ad6dcb81a15a037e475087502c0ba1e29effb19c3d544416bb1d01,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,open_meteo,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T18:00:00-04:00,527,22.9,,2,18.6,solar 521.0 W/m2,https://api.open-meteo.com/v1/forecast,3e23d8912539d3e3e6a54a072bc2be10e0145778f356c0093501a55796cbef7d,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,open_meteo,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T19:00:00-04:00,587,22.1,,0,16.7,solar 329.0 W/m2,https://api.open-meteo.com/v1/forecast,deed6e3d5ba4a1d0de6ab24e0350966827590738d37fe9f429594f022e1c7222,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,open_meteo,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T20:00:00-04:00,647,20.5,,0,12.4,solar 138.0 W/m2,https://api.open-meteo.com/v1/forecast,7b3093e1812a9d9e52d57d1214e56c497fa729f9ba891c8d7c5665dbc6d7e725,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,open_meteo,hourly,2026-05-31T09:12:58.178171-04:00,capture_fallback,2026-05-31T21:00:00-04:00,707,18.1,,0,9.6,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,28e8c11932c9c1922c74021ff6141ecbd5a24b17c0f47c001dcd739875cdb866,true
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31,eccc_citypage,daily_high,2026-05-31T13:01:47Z,source_last_updated,2026-05-31,,24.0,24.0,,14.0,summary: High 24. | cloud: Sunny. | wind: Wind becoming northwest 20 km/h this afternoon.,https://api.weather.gc.ca/collections/citypageweather-realtime/items/on-143,8ebe1f5ea6b95d48b21ea021ef59810f661b252cc81283fc13c6e539222ad73d,true
