snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_67c,market_yes_lte_67c,market_no_lte_67c,edge_lte_67c,best_bid_lte_67c,best_ask_lte_67c,last_lte_67c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_gte_86c,market_yes_gte_86c,market_no_gte_86c,edge_gte_86c,best_bid_gte_86c,best_ask_gte_86c,last_gte_86c
20260608T112956-0400,2026-06-08T15:29:56.189935+00:00,2026-06-08T11:29:56.189935-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T15:23:57.186626Z,v0.5.0 HGBC feature-based ML model,82,0.3300032094330797,75.0,77.0,77.0,,82.0,79.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,8.362164249952576e-08,0.0015,0.9985,-0.0014999163783575005,0.001,0.002,0.001,0.02452446926599847,0.014,0.986,0.01052446926599847,0.007,0.021,0.005,0.15540409817244147,0.205,0.795,-0.04959590182755852,0.19,0.22,0.21,0.2547813784427162,0.44,0.56,-0.1852186215572838,0.38,0.5,0.56,0.5160610307165288,0.2675,0.7325,0.24856103071652874,0.225,0.31,0.291,0.04653345488427327,0.0405,0.9595,0.006033454884273266,0.031,0.05,0.05,0.002695484896399599,0.005,0.995,-0.0023045151036004013,0.003,0.007,0.005
20260608T114032-0400,2026-06-08T15:40:32.984129+00:00,2026-06-08T11:40:32.984129-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T15:34:06.460927Z,v0.5.0 HGBC feature-based ML model,82,0.3300032094330797,75.0,77.0,77.0,,82.0,79.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,8.362164249952576e-08,0.002,0.998,-0.0019999163783575007,0.001,0.003,0.002,0.02452446926599847,0.011,0.989,0.01352446926599847,0.01,0.012,0.01,0.15540409817244147,0.075,0.925,0.08040409817244147,0.06,0.09,0.05,0.2547813784427162,0.425,0.575,-0.1702186215572838,0.32,0.53,0.38,0.5160610307165288,0.353,0.647,0.16306103071652878,0.276,0.43,0.43,0.04653345488427327,0.0405,0.9595,0.006033454884273266,0.031,0.05,0.05,0.002695484896399599,0.005,0.995,-0.0023045151036004013,0.003,0.007,0.007
20260608T115048-0400,2026-06-08T15:50:48.075619+00:00,2026-06-08T11:50:48.075619-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T15:46:55.85319Z,v0.5.0 HGBC feature-based ML model,82,0.6463723260933281,75.0,77.0,77.0,,82.0,81.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,2.3949170202854064e-08,0.002,0.998,-0.001999976050829797,0.001,0.003,0.002,0.002492020929281882,0.0085,0.9915,-0.006007979070718119,0.007,0.01,0.01,0.028384192485056373,0.145,0.855,-0.11661580751494362,0.09,0.2,0.14,0.12652380049119505,0.465,0.535,-0.338476199508805,0.45,0.48,0.38,0.8142343223099673,0.3675,0.6325,0.4467343223099673,0.306,0.429,0.43,0.026899152473641844,0.04,0.96,-0.013100847526358157,0.031,0.049,0.05,0.001466487361687499,0.005,0.995,-0.003533512638312501,0.003,0.007,0.007
20260608T120105-0400,2026-06-08T16:01:05.320089+00:00,2026-06-08T12:01:05.320089-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T15:54:28.558737Z,v0.5.0 HGBC feature-based ML model,82,0.6542313455484342,77.0,78.0,78.0,,82.0,81.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0015,0.9985,-0.0015,,0.003,0.002,1.2729325268844272e-07,0.0075,0.9925,-0.007499872706747311,0.005,0.01,0.01,0.017832026280858,0.105,0.895,-0.08716797371914199,0.03,0.18,0.19,0.12932300029028482,0.39,0.61,-0.2606769997097152,0.32,0.46,0.43,0.8241343182128321,0.4325,0.5675,0.3916343182128321,0.425,0.44,0.43,0.027226210044150663,0.039,0.961,-0.011773789955849337,0.032,0.046,0.05,0.001484317878621642,0.005,0.995,-0.003515682121378358,0.003,0.007,0.007
20260608T121137-0400,2026-06-08T16:11:37.435996+00:00,2026-06-08T12:11:37.435996-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T16:06:31.054903Z,v0.5.0 HGBC feature-based ML model,82,0.48581299698632036,77.0,79.0,79.0,,83.0,81.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,1.942460596703724e-07,0.0015,0.9985,-0.0014998057539403298,0.001,0.002,0.001,0.023562528929937526,0.105,0.895,-0.08143747107006247,0.03,0.18,0.19,0.12058907334590775,0.455,0.545,-0.3344109266540923,0.39,0.52,0.36,0.705475047080195,0.4275,0.5725,0.27797504708019505,0.425,0.43,0.43,0.1451166735868096,0.041,0.959,0.1041166735868096,0.032,0.05,0.05,0.005256482811090449,0.005,0.995,0.00025648281109044886,0.003,0.007,0.007
20260608T122154-0400,2026-06-08T16:21:54.470106+00:00,2026-06-08T12:21:54.470106-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T16:16:59.26804Z,v0.5.0 HGBC feature-based ML model,82,0.48581299698632036,77.0,79.0,79.0,,83.0,81.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,1.942460596703724e-07,0.0005,0.9995,-0.0004998057539403296,,0.001,0.001,0.023562528929937526,0.06,0.94,-0.03643747107006247,0.03,0.09,0.07,0.12058907334590775,0.335,0.665,-0.21441092665409228,0.29,0.38,0.4,0.705475047080195,0.4785,0.5215,0.22697504708019506,0.427,0.53,0.441,0.1451166735868096,0.046,0.954,0.0991166735868096,0.043,0.049,0.05,0.005256482811090449,0.0055,0.9945,-0.00024351718890955072,0.004,0.007,0.007
20260608T123209-0400,2026-06-08T16:32:09.124998+00:00,2026-06-08T12:32:09.124998-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T16:28:00.743501Z,v0.5.0 HGBC feature-based ML model,82,0.49752391030023313,77.0,80.0,80.0,,83.0,81.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,9.94642586418261e-09,0.0005,0.9995,-0.0004999900535741359,,0.001,0.001,2.4906756104427344e-05,0.05,0.95,-0.049975093243895576,0.03,0.07,0.06,0.12349597001874163,0.265,0.735,-0.14150402998125838,0.2,0.33,0.2,0.722481090913389,0.508,0.492,0.21448109091338896,0.416,0.6,0.437,0.14861482780524513,0.086,0.914,0.06261482780524513,0.067,0.105,0.104,0.005383194560093916,0.0075,0.9925,-0.002116805439906084,0.006,0.009,0.009
20260608T124222-0400,2026-06-08T16:42:22.781866+00:00,2026-06-08T12:42:22.781866-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T16:38:14.660325Z,v0.5.0 HGBC feature-based ML model,82,0.49752391030023313,77.0,80.0,80.0,,83.0,81.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,9.94642586418261e-09,0.0005,0.9995,-0.0004999900535741359,,0.001,0.001,2.4906756104427344e-05,0.04,0.96,-0.039975093243895574,0.03,0.05,0.07,0.12349597001874163,0.25,0.75,-0.12650402998125837,0.16,0.34,0.21,0.722481090913389,0.5365,0.4635,0.185981090913389,0.373,0.7,0.58,0.14861482780524513,0.117,0.883,0.03161482780524512,0.065,0.169,0.105,0.005383194560093916,0.0285,0.9715,-0.023116805439906084,0.005,0.052,0.005
20260608T125237-0400,2026-06-08T16:52:37.626547+00:00,2026-06-08T12:52:37.626547-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T16:48:08.563043Z,v0.5.0 HGBC feature-based ML model,82,0.5206904024637935,79.0,81.0,81.0,,83.0,81.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1.3913811089954225e-06,0.03,0.97,-0.029998608618891004,0.01,0.05,0.07,0.08270749396912751,0.275,0.725,-0.1922925060308725,0.17,0.38,0.21,0.7561223937421623,0.5715,0.4285,0.18462239374216227,0.443,0.7,0.58,0.15553486556114204,0.078,0.922,0.07753486556114204,0.059,0.097,0.105,0.005633855346459096,0.0205,0.9795,-0.014866144653540905,0.007,0.034,0.005
20260608T130300-0400,2026-06-08T17:03:00.770516+00:00,2026-06-08T13:03:00.770516-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T16:58:10.806032Z,v0.5.0 HGBC feature-based ML model,82,0.517790089784737,79.0,81.0,81.0,,83.0,81.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1.4773351639685726e-06,0.0015,0.9985,-0.0014985226648360315,0.001,0.002,0.05,0.08781683779832944,0.21,0.79,-0.12218316220167055,0.12,0.3,0.16,0.7519106945153046,0.591,0.409,0.1609106945153046,0.482,0.7,0.7,0.15466851630544648,0.0885,0.9115,0.06616851630544648,0.08,0.097,0.105,0.005602474045755283,0.0365,0.9635,-0.030897525954244713,0.007,0.066,0.005
20260608T131322-0400,2026-06-08T17:13:22.839517+00:00,2026-06-08T13:13:22.839517-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T17:06:32.818632Z,v0.5.0 HGBC feature-based ML model,82,0.517790089784737,79.0,81.0,81.0,,83.0,81.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1.4773351639685726e-06,0.0015,0.9985,-0.0014985226648360315,0.001,0.002,0.05,0.08781683779832944,0.15,0.85,-0.062183162201670555,0.11,0.19,0.26,0.7519106945153046,0.681,0.319,0.07091069451530452,0.662,0.7,0.7,0.15466851630544648,0.075,0.925,0.07966851630544648,0.061,0.089,0.079,0.005602474045755283,0.034,0.966,-0.028397525954244718,0.009,0.059,0.005
20260608T132347-0400,2026-06-08T17:23:47.350330+00:00,2026-06-08T13:23:47.350330-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T17:22:33.756904Z,v0.5.0 HGBC feature-based ML model,82,0.6814163440948464,79.0,81.0,81.0,,82.0,81.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1.1805317459223194e-06,0.0005,0.9995,-0.0004988194682540777,,0.001,0.05,0.11171607195377858,0.265,0.735,-0.15328392804622143,0.25,0.28,0.31,0.8583792231613763,0.665,0.335,0.19337922316137623,0.65,0.68,0.7,0.02835752924111469,0.0845,0.9155,-0.056142470758885316,0.071,0.098,0.092,0.001545995111984586,0.0065,0.9935,-0.0049540048880154135,0.004,0.009,0.005
20260608T133406-0400,2026-06-08T17:34:06.138069+00:00,2026-06-08T13:34:06.138069-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T17:32:47.294416Z,v0.5.0 HGBC feature-based ML model,82,0.6814163440948464,79.0,81.0,81.0,,82.0,81.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1.1805317459223194e-06,0.0005,0.9995,-0.0004988194682540777,,0.001,0.05,0.11171607195377858,0.19,0.81,-0.07828392804622142,0.15,0.23,0.18,0.8583792231613763,0.6575,0.3425,0.2008792231613763,0.617,0.698,0.624,0.02835752924111469,0.0855,0.9145,-0.057142470758885316,0.073,0.098,0.098,0.001545995111984586,0.016,0.984,-0.014454004888015414,0.012,0.02,0.005
20260608T134429-0400,2026-06-08T17:44:29.570422+00:00,2026-06-08T13:44:29.570422-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T17:40:14.770999Z,v0.5.0 HGBC feature-based ML model,82,0.6144494670520244,80.0,82.0,82.0,,83.0,81.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.05,0.00012100135654794541,0.24,0.76,-0.23987899864345205,0.17,0.31,0.25,0.8478836995050683,0.6575,0.3425,0.19038369950506828,0.617,0.698,0.624,0.1465539541366298,0.1425,0.8575,0.004053954136629817,0.075,0.21,0.188,0.005441345001753977,0.016,0.984,-0.010558654998246023,0.012,0.02,0.005
20260608T135453-0400,2026-06-08T17:54:53.050549+00:00,2026-06-08T13:54:53.050549-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T17:51:33.119156Z,v0.5.0 HGBC feature-based ML model,82,0.6102505648412309,80.0,82.0,82.0,,83.0,81.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.05,0.00011730786698662502,0.275,0.725,-0.2748826921330134,0.17,0.38,0.38,0.8469034597793005,0.515,0.485,0.33190345977930047,0.48,0.55,0.55,0.14752964358484225,0.1115,0.8885,0.036029643584842244,0.074,0.149,0.188,0.005449588768870507,0.0175,0.9825,-0.012050411231129494,0.015,0.02,0.021
20260608T140508-0400,2026-06-08T18:05:08.718250+00:00,2026-06-08T14:05:08.718250-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T18:03:36.359647Z,v0.5.0 HGBC feature-based ML model,82,0.7946559865380669,80.0,82.0,82.0,,80.0,81.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.05,0.00018587943878996502,0.515,0.485,-0.51481412056121,0.47,0.56,0.55,0.9716532357927707,0.4295,0.5705,0.5421532357927707,0.331,0.528,0.53,0.026672595773937494,0.058,0.942,-0.031327404226062505,0.013,0.103,0.013,0.001488288994501892,0.0175,0.9825,-0.01601171100549811,0.015,0.02,0.015
20260608T141530-0400,2026-06-08T18:15:30.734440+00:00,2026-06-08T14:15:30.734440-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T18:04:27.07377Z,v0.5.0 HGBC feature-based ML model,82,0.7946559865380669,80.0,82.0,82.0,,82.0,81.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.05,0.000185879438789965,0.41,0.59,-0.40981412056121,0.26,0.56,0.46,0.9716532357927707,0.6,0.4,0.37165323579277076,0.551,0.649,0.591,0.026672595773937494,0.037,0.963,-0.010327404226062504,0.014,0.06,0.016,0.0014882889945018918,0.0155,0.9845,-0.014011711005498109,0.015,0.016,0.015
20260608T142548-0400,2026-06-08T18:25:48.519410+00:00,2026-06-08T14:25:48.519410-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T18:16:41.643645Z,v0.5.0 HGBC feature-based ML model,82,0.6727607136831838,80.0,77.0,82.0,,78.0,81.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.05,0.15355113068532483,0.335,0.665,-0.1814488693146752,0.28,0.39,0.38,0.8226076886582483,0.6,0.4,0.22260768865824831,0.551,0.649,0.591,0.022581185912701435,0.0415,0.9585,-0.018918814087298567,0.016,0.067,0.06,0.0012599947437254436,0.0095,0.9905,-0.008240005256274555,0.003,0.016,0.015
20260608T143612-0400,2026-06-08T18:36:12.048988+00:00,2026-06-08T14:36:12.048988-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T18:32:09.510786Z,v0.5.0 HGBC feature-based ML model,82,0.6748829339846407,81.0,77.0,82.0,,78.0,81.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.05,0.15724984873733042,0.68,0.32,-0.5227501512626697,0.59,0.77,0.7,0.8207150638726456,0.595,0.405,0.22571506387264562,0.551,0.639,0.551,0.02089473766644736,0.0285,0.9715,-0.007605262333552642,0.015,0.042,0.042,0.0011403497235767588,0.0095,0.9905,-0.008359650276423242,0.003,0.016,0.015
20260608T144631-0400,2026-06-08T18:46:31.313181+00:00,2026-06-08T14:46:31.313181-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T18:40:54.21197Z,v0.5.0 HGBC feature-based ML model,82,0.6640875851919629,81.0,81.0,82.0,,82.0,80.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.05,0.16889916367806732,0.72,0.28,-0.5511008363219326,0.64,0.8,0.81,0.8087599149566319,0.207,0.793,0.601759914956632,0.202,0.212,0.212,0.02113655456230279,0.0145,0.9855,0.006636554562302789,0.013,0.016,0.012,0.0012043668029981711,0.008,0.992,-0.006795633197001829,0.006,0.01,0.006
20260608T145651-0400,2026-06-08T18:56:51.584926+00:00,2026-06-08T14:56:51.584926-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T18:53:41.578045Z,v0.5.0 HGBC feature-based ML model,82,0.7548590378754673,81.0,78.0,82.0,,79.0,80.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.19198530891846577,0.71,0.29,-0.5180146910815342,0.66,0.76,0.76,0.8009041997860035,0.265,0.735,0.5359041997860035,0.23,0.3,0.24,0.006727174979729893,0.0265,0.9735,-0.019772825020270106,0.012,0.041,0.012,0.00038331631580089853,0.008,0.992,-0.007616683684199102,0.002,0.014,0.002
20260608T150710-0400,2026-06-08T19:07:10.583742+00:00,2026-06-08T15:07:10.583742-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T19:03:12.028446Z,v0.5.0 HGBC feature-based ML model,82,0.7548590378754673,81.0,77.0,82.0,,78.0,79.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.19198530891846577,0.87,0.13,-0.6780146910815342,0.85,0.89,0.88,0.8009041997860035,0.1885,0.8115,0.6124041997860035,0.111,0.266,0.269,0.006727174979729893,0.0235,0.9765,-0.016772825020270107,0.011,0.036,0.011,0.00038331631580089853,0.0015,0.9985,-0.0011166836841991015,0.001,0.002,0.001
20260608T151733-0400,2026-06-08T19:17:33.155687+00:00,2026-06-08T15:17:33.155687-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T19:11:42.945832Z,v0.5.0 HGBC feature-based ML model,82,0.7548590378754673,81.0,78.0,82.0,,77.0,79.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.19198530891846577,0.93,0.07,-0.7380146910815343,0.9,0.96,0.91,0.8009041997860035,0.1885,0.8115,0.6124041997860035,0.111,0.266,0.269,0.006727174979729893,0.0035,0.9965,0.0032271749797298933,0.002,0.005,0.003,0.00038331631580089853,0.0015,0.9985,-0.0011166836841991015,0.001,0.002,0.001
20260608T152757-0400,2026-06-08T19:27:57.527250+00:00,2026-06-08T15:27:57.527250-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T19:19:30.839485Z,v0.5.0 HGBC feature-based ML model,82,0.6305413674935118,81.0,78.0,82.0,,77.0,79.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.3345588704980656,0.945,0.055,-0.6104411295019343,0.93,0.96,0.96,0.6618907583081497,0.065,0.935,0.5968907583081497,0.05,0.08,0.05,0.0033637243825360955,0.009,0.991,-0.005636275617463904,0.001,0.017,0.012,0.00018664681124887946,0.0015,0.9985,-0.0013133531887511206,0.001,0.002,0.001
20260608T153835-0400,2026-06-08T19:38:35.252867+00:00,2026-06-08T15:38:35.252867-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T19:32:06.23166Z,v0.5.0 HGBC feature-based ML model,82,0.6305413674935118,81.0,75.0,82.0,,77.0,79.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.3345588704980656,0.975,0.025,-0.6404411295019343,0.97,0.98,0.97,0.6618907583081497,0.0325,0.9675,0.6293907583081497,0.029,0.036,0.028,0.0033637243825360955,0.0025,0.9975,0.0008637243825360954,0.001,0.004,0.012,0.00018664681124887946,0.0015,0.9985,-0.0013133531887511206,0.001,0.002,0.001
