schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-10-27,F,24,00:00,23:00,85.8,86,14:00,79.7,82.35,76.2,13.8,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-10-28,F,24,00:00,23:00,85.4,85,14:00,80.0,82.55,76.1,15.5,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-10-29,F,24,00:00,23:00,84.3,84,13:00,80.4,82.22,76.8,18.2,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-10-30,F,24,00:00,23:00,84.8,85,15:00,80.4,82.25,74.8,18.8,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-10-31,F,24,00:00,23:00,84.9,85,14:00,79.1,81.9,74.5,12.3,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-01,F,24,00:00,23:00,85.7,86,16:00,77.0,81.36,75.3,11.5,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-02,F,24,00:00,23:00,83.7,84,14:00|15:00,78.3,80.79,74.7,14.4,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-03,F,24,00:00,23:00,81.7,82,13:00,76.1,78.81,73.6,19.3,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-04,F,24,00:00,23:00,83.9,84,15:00,77.6,80.85,73.0,16.2,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-05,F,24,00:00,23:00,83.5,84,11:00,78.8,80.9,73.5,14.7,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-06,F,24,00:00,23:00,83.3,83,12:00,78.4,80.69,74.5,22.6,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-07,F,24,00:00,23:00,84.0,84,13:00,79.4,81.28,74.3,17.8,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-08,F,24,00:00,23:00,83.6,84,14:00,76.7,79.98,74.4,9.1,18.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-09,F,24,00:00,23:00,77.3,77,00:00,73.0,75.05,73.0,37.2,50.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-10,F,24,00:00,23:00,79.6,80,13:00,72.9,76.6,66.0,24.7,45.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-11,F,24,00:00,23:00,81.8,82,13:00|14:00,75.0,78.02,64.6,19.9,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-12,F,24,00:00,23:00,81.8,82,14:00,74.2,78.07,68.6,15.8,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-13,F,24,00:00,23:00,80.3,80,13:00,72.3,75.16,70.8,23.6,41.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-14,F,24,00:00,23:00,78.6,79,14:00,74.2,76.35,72.8,23.0,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-15,F,24,00:00,23:00,82.1,82,13:00,74.7,77.82,72.2,15.2,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-16,F,24,00:00,23:00,74.0,74,16:00,65.6,70.02,70.9,24.1,40.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-17,F,24,00:00,23:00,68.0,68,16:00,59.2,63.53,57.8,21.4,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-18,F,24,00:00,23:00,74.2,74,16:00,60.3,66.61,61.9,17.6,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-19,F,24,00:00,23:00,79.1,79,16:00,65.5,71.65,62.0,18.1,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-20,F,24,00:00,23:00,75.5,76,16:00,62.1,68.8,58.1,21.3,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-21,F,24,00:00,23:00,76.4,76,13:00,66.5,71.42,58.8,19.2,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-22,F,24,00:00,23:00,77.4,77,13:00,72.2,74.64,59.9,18.9,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-23,F,24,00:00,23:00,79.1,79,14:00|15:00,71.2,75.14,65.0,14.4,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-24,F,24,00:00,23:00,81.2,81,17:00,71.5,76.08,68.8,19.1,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-25,F,24,00:00,23:00,74.1,74,17:00|18:00,61.1,68.22,62.5,20.7,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-26,F,24,00:00,23:00,75.9,76,16:00|17:00,64.3,70.19,60.5,10.8,18.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-27,F,24,00:00,23:00,79.6,80,14:00|15:00,68.4,73.8,67.1,11.2,20.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-28,F,24,00:00,23:00,80.6,81,16:00,68.3,74.33,69.8,16.3,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-29,F,24,00:00,23:00,79.0,79,14:00,67.3,73.45,66.6,24.2,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-11-30,F,24,00:00,23:00,77.5,78,14:00,68.7,73.48,63.4,14.8,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-01,F,24,00:00,23:00,80.9,81,16:00,70.1,75.55,67.4,20.6,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-02,F,24,00:00,23:00,81.8,82,15:00,65.9,74.45,70.3,30.2,50.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-03,F,24,00:00,23:00,67.0,67,17:00,55.3,61.72,51.2,22.8,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-04,F,24,00:00,23:00,74.0,74,17:00,59.0,66.05,55.3,12.9,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-05,F,24,00:00,23:00,71.9,72,17:00,59.9,65.57,54.5,20.1,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-06,F,24,00:00,23:00,75.6,76,15:00,64.0,69.64,57.4,12.1,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-07,F,24,00:00,23:00,77.0,77,16:00,64.1,70.52,61.4,14.1,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-08,F,24,00:00,23:00,78.0,78,13:00|14:00,69.8,73.43,64.0,18.7,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-09,F,24,00:00,23:00,78.9,79,12:00,69.7,74.83,70.4,18.6,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-10,F,24,00:00,23:00,80.6,81,14:00,75.9,77.82,73.6,20.1,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-11,F,24,00:00,23:00,80.5,81,13:00,75.8,77.6,73.5,17.1,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-12,F,24,00:00,23:00,77.9,78,18:00,73.3,75.57,72.1,16.6,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-13,F,24,00:00,23:00,78.7,79,18:00,73.9,76.0,71.6,17.5,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-14,F,24,00:00,23:00,80.7,81,16:00,71.8,75.91,69.8,25.7,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-15,F,24,00:00,23:00,78.0,78,14:00|15:00,64.5,71.93,64.6,17.2,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-16,F,24,00:00,23:00,79.9,80,14:00,75.2,77.55,73.0,23.3,45.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-17,F,24,00:00,23:00,81.4,81,14:00,77.2,78.84,73.8,25.4,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-18,F,24,00:00,23:00,78.8,79,13:00,66.4,73.94,72.7,28.1,47.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-19,F,24,00:00,23:00,71.3,71,14:00,66.2,69.61,65.1,33.4,57.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-20,F,24,00:00,23:00,75.9,76,14:00|15:00|16:00,70.5,73.22,67.5,34.8,57.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-21,F,24,00:00,23:00,75.3,75,13:00,72.3,74.1,67.8,37.8,59.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-22,F,24,00:00,23:00,77.2,77,11:00,75.0,75.76,70.6,31.6,51.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-23,F,24,00:00,23:00,75.9,76,00:00,67.2,72.8,72.0,26.6,59.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-24,F,24,00:00,23:00,73.4,73,16:00,62.4,67.37,60.4,31.2,50.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-25,F,24,00:00,23:00,78.1,78,16:00,63.3,70.15,68.3,25.4,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-26,F,24,00:00,23:00,77.5,78,14:00,73.4,75.36,70.2,28.4,50.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-27,F,24,00:00,23:00,78.5,79,13:00,74.1,75.85,71.3,24.6,44.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-28,F,24,00:00,23:00,77.7,78,16:00,73.3,75.59,72.4,25.5,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-29,F,24,00:00,23:00,78.6,79,14:00,75.4,76.73,72.1,25.1,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-30,F,24,00:00,23:00,78.0,78,14:00,73.9,76.3,73.0,22.2,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2019-12-31,F,24,00:00,23:00,78.1,78,16:00,70.8,73.8,72.0,13.3,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-01,F,24,00:00,23:00,75.7,76,17:00,64.9,70.32,62.3,13.4,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-02,F,24,00:00,23:00,78.3,78,15:00,69.7,74.23,69.5,16.8,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-03,F,24,00:00,23:00,80.4,80,14:00|15:00,75.6,77.55,72.0,24.4,41.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-04,F,24,00:00,23:00,83.1,83,15:00,71.9,77.66,72.8,26.5,43.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-05,F,24,00:00,23:00,70.4,70,00:00,60.2,65.43,62.5,30.3,50.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-06,F,24,00:00,23:00,71.4,71,15:00|16:00,58.6,65.21,55.1,21.0,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-07,F,24,00:00,23:00,74.9,75,17:00,64.2,69.5,57.9,18.4,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-08,F,24,00:00,23:00,75.1,75,15:00|16:00,61.7,68.8,57.1,25.2,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-09,F,24,00:00,23:00,76.1,76,15:00,72.2,74.26,63.1,37.8,63.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-10,F,24,00:00,23:00,76.9,77,12:00|13:00|14:00,74.1,75.57,70.0,37.8,64.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-11,F,24,00:00,23:00,79.1,79,14:00|15:00,75.5,77.02,71.8,34.2,60.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-12,F,24,00:00,23:00,78.8,79,16:00,75.6,76.78,72.0,26.6,46.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-13,F,24,00:00,23:00,78.3,78,13:00|14:00,74.2,76.2,71.4,25.4,43.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-14,F,24,00:00,23:00,78.1,78,14:00,73.8,76.21,71.3,22.9,42.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-15,F,24,00:00,23:00,77.7,78,13:00|14:00,70.9,74.27,65.2,17.1,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-16,F,24,00:00,23:00,77.7,78,14:00,69.6,73.74,65.1,14.6,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-17,F,24,00:00,23:00,75.9,76,15:00,71.9,73.86,68.4,34.2,58.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-18,F,24,00:00,23:00,75.0,75,15:00,71.5,73.08,64.5,38.4,60.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-19,F,24,00:00,23:00,78.7,79,15:00,70.6,74.35,67.2,19.0,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-20,F,24,00:00,23:00,73.6,74,15:00,65.0,71.01,67.6,26.1,45.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-21,F,24,00:00,23:00,67.9,68,16:00,55.0,61.42,53.3,34.5,54.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-22,F,24,00:00,23:00,63.3,63,17:00,44.1,53.82,53.7,36.9,56.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-23,F,24,00:00,23:00,74.0,74,13:00|14:00,61.5,67.93,64.0,22.5,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-24,F,24,00:00,23:00,74.9,75,15:00,67.3,71.25,64.7,12.6,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-25,F,24,00:00,23:00,74.9,75,16:00,67.5,70.98,63.7,12.5,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-26,F,24,00:00,23:00,72.6,73,17:00,57.9,65.73,61.5,21.6,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-27,F,24,00:00,23:00,74.4,74,17:00,64.2,68.78,60.5,15.5,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-28,F,24,00:00,23:00,75.5,76,16:00|17:00,66.0,70.2,65.1,11.2,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-29,F,24,00:00,23:00,77.7,78,15:00|16:00,65.1,71.25,64.7,19.9,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-30,F,24,00:00,23:00,75.2,75,16:00,68.6,71.35,66.9,25.9,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-01-31,F,24,00:00,23:00,77.8,78,15:00|16:00,63.9,71.62,68.7,17.0,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-01,F,24,00:00,23:00,77.1,77,13:00,66.3,71.44,69.9,24.0,55.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-02,F,24,00:00,23:00,66.2,66,17:00,56.9,61.77,59.4,29.2,44.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-03,F,24,00:00,23:00,69.7,70,16:00|17:00,54.4,62.27,55.7,12.7,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-04,F,24,00:00,23:00,75.8,76,15:00|16:00,63.3,70.0,61.5,17.6,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-05,F,24,00:00,23:00,77.5,78,16:00,69.3,73.68,68.1,20.2,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-06,F,24,00:00,23:00,80.5,81,14:00|15:00,74.9,77.52,73.1,32.9,52.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-07,F,24,00:00,23:00,78.6,79,00:00,67.8,71.81,72.3,35.6,60.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-08,F,24,00:00,23:00,74.5,75,14:00,62.9,69.17,62.1,21.6,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-09,F,24,00:00,23:00,76.2,76,14:00|15:00,71.8,73.74,65.1,31.8,52.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-10,F,24,00:00,23:00,78.0,78,14:00,73.6,75.65,69.2,31.1,51.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-11,F,24,00:00,23:00,80.0,80,15:00,74.7,76.99,72.3,23.2,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-12,F,24,00:00,23:00,79.7,80,14:00,75.0,77.04,72.3,22.7,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-13,F,24,00:00,23:00,80.9,81,14:00,75.3,77.7,72.7,26.3,45.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-14,F,24,00:00,23:00,81.2,81,14:00,74.0,77.19,72.5,12.3,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-15,F,24,00:00,23:00,76.4,76,13:00,70.5,73.65,70.3,23.5,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-16,F,24,00:00,23:00,78.2,78,18:00,72.8,75.08,70.0,23.9,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-17,F,24,00:00,23:00,80.3,80,15:00,72.1,76.35,70.1,16.1,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-18,F,24,00:00,23:00,79.6,80,12:00|14:00|16:00,75.0,77.37,71.8,21.1,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-19,F,24,00:00,23:00,80.4,80,14:00,75.5,77.94,71.8,18.8,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-20,F,24,00:00,23:00,80.3,80,13:00,74.5,77.34,72.0,18.9,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-21,F,24,00:00,23:00,75.8,76,12:00,63.9,71.48,72.1,37.9,59.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-22,F,24,00:00,23:00,71.9,72,15:00,62.5,67.0,60.7,38.4,60.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-23,F,24,00:00,23:00,73.2,73,14:00|15:00|16:00|17:00,66.7,70.08,61.1,24.7,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-24,F,24,00:00,23:00,76.5,77,16:00,69.3,73.0,61.5,22.3,40.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-25,F,24,00:00,23:00,80.4,80,16:00|17:00,73.1,76.73,70.5,27.0,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-26,F,24,00:00,23:00,80.6,81,12:00,74.8,77.84,72.7,27.6,43.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-27,F,24,00:00,23:00,73.3,73,00:00,61.3,66.6,70.0,28.0,47.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-28,F,24,00:00,23:00,66.6,67,18:00,52.9,59.59,44.6,26.0,40.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-02-29,F,24,00:00,23:00,70.2,70,17:00,53.8,62.23,47.4,24.0,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2020-03-01,F,24,00:00,23:00,72.2,72,15:00,57.1,64.98,51.8,22.0,37.4
